1.319319319319319277e+02 5.745133910993112413e-05 7.579666160849773049e-04 1.000000000000000021e-03 -3.277973091908453502e-04 3.566835400846250261e-06
1.320920920920920878e+02 5.731210537955920082e-05 7.570475901788421618e-04 1.000000000000000021e-03 -3.274309496003854946e-04 3.714391683336411808e-06
1.322522522522522479e+02 5.717337718744664387e-05 7.561307901907358010e-04 1.000000000000000021e-03 -3.270446474037523197e-04 3.856334306255853467e-06
1.324124124124124080e+02 5.703515208916695614e-05 7.552162080435440494e-04 1.000000000000000021e-03 -3.266391372052596738e-04 3.992843532803908024e-06
1.325725725725725681e+02 5.689742765505024190e-05 7.543038356991845547e-04 1.000000000000000021e-03 -3.262151536092212424e-04 4.124099831786381953e-06
1.327327327327327282e+02 5.676020147007637906e-05 7.533936651583710790e-04 1.000000000000000021e-03 -3.257734312199507109e-04 4.250283672009786459e-06
1.328928928928928883e+02 5.662347113376916039e-05 7.524856884603797454e-04 1.000000000000000021e-03 -3.253147046417618191e-04 4.371575522279873803e-06
1.330530530530530484e+02 5.648723426009133594e-05 7.515798976828168016e-04 1.000000000000000021e-03 -3.248397084789684695e-04 4.488155851403372032e-06
1.332132132132132085e+02 5.635148847734049578e-05 7.506762849413886607e-04 1.000000000000000021e-03 -3.243491773358841848e-04 4.600205128186033408e-06
1.333733733733733686e+02 5.621623142804587427e-05 7.497748423896728092e-04 1.000000000000000021e-03 -3.238438394807341501e-04 4.707897485345489009e-06
1.335335335335335287e+02 5.608146076886594039e-05 7.488755622188906667e-04 1.000000000000000021e-03 -3.233243196396930197e-04 4.811303513549002216e-06
1.336936936936936888e+02 5.594717417048699097e-05 7.479784366576819636e-04 1.000000000000000021e-03 -3.227911581139051135e-04 4.910409378433176417e-06
1.338538538538538489e+02 5.581336931752240793e-05 7.470834579718816119e-04 1.000000000000000021e-03 -3.222448927418351144e-04 5.005204881218690543e-06
1.340140140140140090e+02 5.568004390841292531e-05 7.461906184642964684e-04 1.000000000000000021e-03 -3.216860613619470003e-04 5.095765919060208076e-06
1.341741741741741691e+02 5.554719565532757378e-05 7.452999104744853498e-04 1.000000000000000021e-03 -3.211152018127051829e-04 5.182232125906337617e-06
1.343343343343343292e+02 5.541482228406565525e-05 7.444113263785395902e-04 1.000000000000000021e-03 -3.205328519325736946e-04 5.264744635003610045e-06
1.344944944944944893e+02 5.528292153395928662e-05 7.435248585888657672e-04 1.000000000000000021e-03 -3.199395495600171097e-04 5.343444579599147468e-06
1.346546546546546494e+02 5.515149115777697358e-05 7.426404995539697285e-04 1.000000000000000021e-03 -3.193358325334995688e-04 5.418473092939641699e-06
1.348148148148148096e+02 5.502052892162782811e-05 7.417582417582418118e-04 1.000000000000000021e-03 -3.187222386914852126e-04 5.489971308271892128e-06
1.349749749749749697e+02 5.489003260486670079e-05 7.408780777217443408e-04 1.000000000000000021e-03 -3.180993058724384528e-04 5.558080358842915830e-06
1.351351351351351298e+02 5.476000000000001103e-05 7.400000000000000978e-04 1.000000000000000021e-03 -3.174675714490045862e-04 5.622940912080393753e-06
1.352952952952952899e+02 5.463042891259236347e-05 7.391240011837822048e-04 1.000000000000000021e-03 -3.168275232908073272e-04 5.684644132390595864e-06
1.354554554554554500e+02 5.450131716117405866e-05 7.382500738989063909e-04 1.000000000000000021e-03 -3.161795566108294045e-04 5.743188527538850930e-06
1.356156156156156101e+02 5.437266257714917312e-05 7.373782108060231502e-04 1.000000000000000021e-03 -3.155240564472461522e-04 5.798562785782332178e-06
1.357757757757757702e+02 5.424446300470455405e-05 7.365084046004129366e-04 1.000000000000000021e-03 -3.148614078382334469e-04 5.850794643018766124e-06
1.359359359359359303e+02 5.411671630071945795e-05 7.356406480117821164e-04 1.000000000000000021e-03 -3.141919958219670564e-04 5.899985637862091223e-06
1.360960960960960904e+02 5.398942033467608349e-05 7.347749338040601144e-04 1.000000000000000021e-03 -3.135162054366225320e-04 5.946245511299604394e-06
1.362562562562562505e+02 5.386257298857061962e-05 7.339112547751984027e-04 1.000000000000000021e-03 -3.128344217203758043e-04 5.989684004319248845e-06
1.364164164164164106e+02 5.373617215682521505e-05 7.330496037569710077e-04 1.000000000000000021e-03 -3.121470297114022074e-04 6.030410857908101267e-06
1.365765765765765707e+02 5.361021574620059834e-05 7.321899736147757754e-04 1.000000000000000021e-03 -3.114544144478776180e-04 6.068535813054593605e-06
1.367367367367367308e+02 5.348470167570939599e-05 7.313323572474378061e-04 1.000000000000000021e-03 -3.107569609679776412e-04 6.104168610745585710e-06
1.368968968968968909e+02 5.335962787653018223e-05 7.304767475870138638e-04 1.000000000000000021e-03 -3.100550543098779368e-04 6.137418991969075845e-06
1.370570570570570510e+02 5.323499229192223370e-05 7.296231375985977622e-04 1.000000000000000021e-03 -3.093490696431004184e-04 6.168386829058666844e-06
1.372172172172172111e+02 5.311079287714096840e-05 7.287715202801284611e-04 1.000000000000000021e-03 -3.086393080227891163e-04 6.197097879970454925e-06
1.373773773773773712e+02 5.298702759935408949e-05 7.279218886621977285e-04 1.000000000000000021e-03 -3.079260368188432547e-04 6.223544217415459912e-06
1.375375375375375313e+02 5.286369443755839980e-05 7.270742358078602970e-04 1.000000000000000021e-03 -3.072095232320012567e-04 6.247724217053321136e-06
1.376976976976976914e+02 5.274079138249732122e-05 7.262285548124455380e-04 1.000000000000000021e-03 -3.064900344630017083e-04 6.269692470889918524e-06
1.378578578578578515e+02 5.261831643657898319e-05 7.253848388033692441e-04 1.000000000000000021e-03 -3.057678377125829243e-04 6.289532467705540985e-06
1.380180180180180116e+02 5.249626761379517180e-05 7.245430809399479050e-04 1.000000000000000021e-03 -3.050432001814835990e-04 6.307327933648869747e-06
1.381781781781781717e+02 5.237464293964071263e-05 7.237032744132136349e-04 1.000000000000000021e-03 -3.043163890704420472e-04 6.323162594868206570e-06
1.383383383383383318e+02 5.225344045103365987e-05 7.228654124457309415e-04 1.000000000000000021e-03 -3.035876715801968549e-04 6.337120177511906576e-06
1.384984984984984919e+02 5.213265819623607504e-05 7.220294882914138216e-04 1.000000000000000021e-03 -3.028573149114863368e-04 6.349284407728707745e-06
1.386586586586586520e+02 5.201229423477546978e-05 7.211954952353451329e-04 1.000000000000000021e-03 -3.021255862650492957e-04 6.359739011667126136e-06
1.388188188188188121e+02 5.189234663736683135e-05 7.203634265935968334e-04 1.000000000000000021e-03 -3.013927527678482627e-04 6.368567641699843327e-06
1.389789789789789722e+02 5.177281348583534618e-05 7.195332757130510877e-04 1.000000000000000021e-03 -3.006590580143340009e-04 6.375830417687392351e-06
1.391391391391391323e+02 5.165369287303970603e-05 7.187050359712231088e-04 1.000000000000000021e-03 -2.999246885573012607e-04 6.381530417834456546e-06
1.392992992992992924e+02 5.153498290279599710e-05 7.178787007760851916e-04 1.000000000000000021e-03 -2.991898224753794674e-04 6.385662253190140143e-06
1.394594594594594525e+02 5.141668168980230723e-05 7.170542635658915063e-04 1.000000000000000021e-03 -2.984546378471980999e-04 6.388235169480860690e-06
1.396196196196196126e+02 5.129878735956380081e-05 7.162317178090049511e-04 1.000000000000000021e-03 -2.977193127513868003e-04 6.389303878351717571e-06
1.397797797797797728e+02 5.118129804831854580e-05 7.154110570037238966e-04 1.000000000000000021e-03 -2.969840252665748850e-04 6.388931894894767288e-06
1.399399399399399329e+02 5.106421190296376759e-05 7.145922746781116410e-04 1.000000000000000021e-03 -2.962489534713916707e-04 6.387182734202666888e-06
1.401001001001000930e+02 5.094752708098284840e-05 7.137753643898257566e-04 1.000000000000000021e-03 -2.955142754444669076e-04 6.384119911367685477e-06
1.402602602602602531e+02 5.083124175037277378e-05 7.129603197259492793e-04 1.000000000000000021e-03 -2.947801692644298581e-04 6.379806941482751154e-06
1.404204204204204132e+02 5.071535408957229742e-05 7.121471343028229831e-04 1.000000000000000021e-03 -2.940468130099101640e-04 6.374307339639974628e-06
1.405805805805805733e+02 5.059986228739054648e-05 7.113358017658787374e-04 1.000000000000000021e-03 -2.933143847595370878e-04 6.367684620931846930e-06
1.407407407407407334e+02 5.048476454293629093e-05 7.105263157894737332e-04 1.000000000000000021e-03 -2.925830619399458080e-04 6.360001648456558524e-06
1.409009009009008935e+02 5.037005906554772113e-05 7.097186700767264432e-04 1.000000000000000021e-03 -2.918529947660864496e-04 6.351294073627082700e-06
1.410610610610610536e+02 5.025574407472278783e-05 7.089128583593529067e-04 1.000000000000000021e-03 -2.911242969852709836e-04 6.341561080218458945e-06
1.412212212212212137e+02 5.014181780005015209e-05 7.081088743975050758e-04 1.000000000000000021e-03 -2.903970797917399655e-04 6.330799447419209969e-06
1.413813813813813738e+02 5.002827848114058232e-05 7.073067119796092690e-04 1.000000000000000021e-03 -2.896714543797332462e-04 6.319022195196599863e-06
1.415415415415415339e+02 4.991512436755900873e-05 7.065063649222065763e-04 1.000000000000000021e-03 -2.889475319434913272e-04 6.306272997417075067e-06
1.417017017017016940e+02 4.980235371875699110e-05 7.057078270697938072e-04 1.000000000000000021e-03 -2.882254236772546015e-04 6.292598929022669499e-06
1.418618618618618541e+02 4.968996480400585732e-05 7.049110922946656308e-04 1.000000000000000021e-03 -2.875052407752632993e-04 6.278047064955093508e-06
1.420220220220220142e+02 4.957795590233021477e-05 7.041161544967579084e-04 1.000000000000000021e-03 -2.867870944317580306e-04 6.262664480156921419e-06
1.421821821821821743e+02 4.946632530244217309e-05 7.033230076034920021e-04 1.000000000000000021e-03 -2.860710958409787546e-04 6.246498249569594225e-06
1.423423423423423344e+02 4.935507130267585837e-05 7.025316455696203844e-04 1.000000000000000021e-03 -2.853573561971659185e-04 6.229595448135146690e-06
1.425025025025024945e+02 4.924419221092267950e-05 7.017420623770722482e-04 1.000000000000000021e-03 -2.846459866945597527e-04 6.212003150795556827e-06
1.426626626626626830e+02 4.913368634456687914e-05 7.009542520348020431e-04 1.000000000000000021e-03 -2.839370978057795909e-04 6.193767710871694171e-06
1.428228228228228431e+02 4.902355203042183006e-05 7.001682085786374707e-04 1.000000000000000021e-03 -2.832307782424772812e-04 6.174913720717156284e-06
1.429829829829830032e+02 4.891378760466656868e-05 6.993839260711284551e-04 1.000000000000000021e-03 -2.825270916292680029e-04 6.155440685648655777e-06
1.431431431431431633e+02 4.880439141278300615e-05 6.986013986013984989e-04 1.000000000000000021e-03 -2.818261001997110992e-04 6.135346846472002590e-06
1.433033033033033234e+02 4.869536180949361390e-05 6.978206202849957136e-04 1.000000000000000021e-03 -2.811278661873661301e-04 6.114642523104589153e-06
1.434634634634634835e+02 4.858669715869952242e-05 6.970415852637453684e-04 1.000000000000000021e-03 -2.804324518257918426e-04 6.093359930599794288e-06
1.436236236236236437e+02 4.847839583341913511e-05 6.962642877056035226e-04 1.000000000000000021e-03 -2.797399193485480134e-04 6.071533594233702227e-06
1.437837837837838038e+02 4.837045621572727067e-05 6.954887218045112006e-04 1.000000000000000021e-03 -2.790503309891936607e-04 6.049198039282397202e-06
1.439439439439439639e+02 4.826287669669470525e-05 6.947148817802503012e-04 1.000000000000000021e-03 -2.783637489812880732e-04 6.026387791021475555e-06
1.441041041041041240e+02 4.815565567632821610e-05 6.939427618782995077e-04 1.000000000000000021e-03 -2.776802355583904858e-04 6.003137374726968155e-06
1.442642642642642841e+02 4.804879156351110625e-05 6.931723563696918231e-04 1.000000000000000021e-03 -2.769998529540603502e-04 5.979481315674848273e-06
1.444244244244244442e+02 4.794228277594414945e-05 6.924036595508732987e-04 1.000000000000000021e-03 -2.763226634018569011e-04 5.955454139141040052e-06
1.445845845845846043e+02 4.783612774008707028e-05 6.916366657435613291e-04 1.000000000000000021e-03 -2.756487289028181770e-04 5.931090137880214577e-06
1.447447447447447644e+02 4.773032489110034290e-05 6.908713692946057659e-04 1.000000000000000021e-03 -2.749780982002302237e-04 5.906410346894939382e-06
1.449049049049049245e+02 4.762487267278761984e-05 6.901077645758495974e-04 1.000000000000000021e-03 -2.743107998770071801e-04 5.881415640816258665e-06
1.450650650650650846e+02 4.751976953753843196e-05 6.893458459839911468e-04 1.000000000000000021e-03 -2.736468608265359777e-04 5.856105213395010313e-06
1.452252252252252447e+02 4.741501394627143723e-05 6.885856079404465953e-04 1.000000000000000021e-03 -2.729863079422036563e-04 5.830484252158788568e-06
1.453853853853854048e+02 4.731060436837807612e-05 6.878270448912144567e-04 1.000000000000000021e-03 -2.723291681173967680e-04 5.804574402883101704e-06
1.455455455455455649e+02 4.720653928166664704e-05 6.870701513067399438e-04 1.000000000000000021e-03 -2.716754682455022442e-04 5.778400111388205893e-06
1.457057057057057250e+02 4.710281717230686979e-05 6.863149216817806359e-04 1.000000000000000021e-03 -2.710252352199070164e-04 5.751985823493604294e-06
1.458658658658658851e+02 4.699943653477475384e-05 6.855613505352731217e-04 1.000000000000000021e-03 -2.703784959339979076e-04 5.725355985019230359e-06
1.460260260260260452e+02 4.689639587179804267e-05 6.848094324102000762e-04 1.000000000000000021e-03 -2.697352772811618493e-04 5.698535041784855756e-06
1.461861861861862053e+02 4.679369369430194940e-05 6.840591618734592890e-04 1.000000000000000021e-03 -2.690956061547855019e-04 5.671547439609981103e-06
1.463463463463463654e+02 4.669132852135540751e-05 6.833105335157318256e-04 1.000000000000000021e-03 -2.684595094482559053e-04 5.644417624314595758e-06
1.465065065065065255e+02 4.658929888011760609e-05 6.825635419513527901e-04 1.000000000000000021e-03 -2.678270140535041785e-04 5.617170040262819009e-06
1.466666666666666856e+02 4.648760330578511469e-05 6.818181818181817634e-04 1.000000000000000021e-03 -2.671981418499361064e-04 5.589824119293332772e-06
1.468268268268268457e+02 4.638624034153921138e-05 6.810744477774747585e-04 1.000000000000000021e-03 -2.665728984905889722e-04 5.562383066876206113e-06
1.469869869869870058e+02 4.628520853849376655e-05 6.803323345137563937e-04 1.000000000000000021e-03 -2.659512863510470971e-04 5.534846811028814803e-06
1.471471471471471659e+02 4.618450645564347223e-05 6.795918367346937992e-04 1.000000000000000021e-03 -2.653333078068950191e-04 5.507216804536156553e-06
1.473073073073073260e+02 4.608413265981239670e-05 6.788529491709703080e-04 1.000000000000000021e-03 -2.647189652337172765e-04 5.479505282467525031e-06
1.474674674674674861e+02 4.598408572560306766e-05 6.781156665761606641e-04 1.000000000000000021e-03 -2.641082610070982989e-04 5.451729128455054509e-06
1.476276276276276462e+02 4.588436423534582640e-05 6.773799837266069896e-04 1.000000000000000021e-03 -2.635011975026228955e-04 5.423905244390520974e-06
1.477877877877878063e+02 4.578496677904860218e-05 6.766458954212949692e-04 1.000000000000000021e-03 -2.628977770958751707e-04 5.396050532164729709e-06
1.479479479479479664e+02 4.568589195434709989e-05 6.759133964817319856e-04 1.000000000000000021e-03 -2.622980021624398252e-04 5.368181893669349974e-06
1.481081081081081265e+02 4.558713836645531301e-05 6.751824817518248213e-04 1.000000000000000021e-03 -2.617018750779013430e-04 5.340316230795672404e-06
1.482682682682682866e+02 4.548870462811643634e-05 6.744531460977585538e-04 1.000000000000000021e-03 -2.611093982178442621e-04 5.312470445435204473e-06
1.484284284284284468e+02 4.539058935955415144e-05 6.737253844078769675e-04 1.000000000000000021e-03 -2.605205739578530665e-04 5.284661439479236816e-06
1.485885885885886069e+02 4.529279118842427125e-05 6.729991915925626414e-04 1.000000000000000021e-03 -2.599354039722825299e-04 5.256905413589511702e-06
1.487487487487487670e+02 4.519530874976676409e-05 6.722745625841184455e-04 1.000000000000000021e-03 -2.593538807514472332e-04 5.229209384387202477e-06
1.489089089089089271e+02 4.509814068595810981e-05 6.715514923366495796e-04 1.000000000000000021e-03 -2.587759903303794309e-04 5.201573913211421981e-06
1.490690690690690872e+02 4.500128564666402173e-05 6.708299758259468051e-04 1.000000000000000021e-03 -2.582017186099887381e-04 5.173999491986706022e-06
1.492292292292292473e+02 4.490474228879258884e-05 6.701100080493694591e-04 1.000000000000000021e-03 -2.576310514911848786e-04 5.146490501827015798e-06
1.493893893893894074e+02 4.480850927644763475e-05 6.693915840257303124e-04 1.000000000000000021e-03 -2.570639748748774133e-04 5.119057355965018107e-06
1.495495495495495675e+02 4.471258528088255100e-05 6.686746987951806441e-04 1.000000000000000021e-03 -2.565004746619761202e-04 5.091710986978530293e-06
1.497097097097097276e+02 4.461696898045445565e-05 6.679593474190959664e-04 1.000000000000000021e-03 -2.559405367533906144e-04 5.064462327444764923e-06
1.498698698698698877e+02 4.452165906057857546e-05 6.672455249799625092e-04 1.000000000000000021e-03 -2.553841470500305653e-04 5.037322309941484284e-06
1.500300300300300478e+02 4.442665421368318377e-05 6.665332265812650044e-04 1.000000000000000021e-03 -2.548312914528058594e-04 5.010301867046504029e-06
1.501901901901902079e+02 4.433195313916466027e-05 6.658224473473740379e-04 1.000000000000000021e-03 -2.542819558626258406e-04 4.983411931337039264e-06
1.503503503503503680e+02 4.423755454334299809e-05 6.651131824234353526e-04 1.000000000000000021e-03 -2.537361261804003411e-04 4.956663435390850584e-06
1.505105105105105281e+02 4.414345713941766322e-05 6.644054269752593675e-04 1.000000000000000021e-03 -2.531937883069979391e-04 4.930067311744227004e-06
1.506706706706706882e+02 4.404965964742368429e-05 6.636991761892106984e-04 1.000000000000000021e-03 -2.526549262922863606e-04 4.903632641933039060e-06
1.508308308308308483e+02 4.395616079418818286e-05 6.629944252720997369e-04 1.000000000000000021e-03 -2.521195173969401548e-04 4.877361718299600985e-06
1.509909909909910084e+02 4.386295931328710701e-05 6.622911694510739055e-04 1.000000000000000021e-03 -2.515875373254690059e-04 4.851255277021633127e-06
1.511511511511511685e+02 4.377005394500240528e-05 6.615894039735098877e-04 1.000000000000000021e-03 -2.510589617823827066e-04 4.825314364959054116e-06
1.513113113113113286e+02 4.367744343627941080e-05 6.608891241069065085e-04 1.000000000000000021e-03 -2.505337664721909953e-04 4.799543438581074534e-06
1.514714714714714887e+02 4.358512654068462519e-05 6.601903251387787001e-04 1.000000000000000021e-03 -2.500119270994036105e-04 4.773949061805777497e-06
1.516316316316316488e+02 4.349310201836378696e-05 6.594930023765513578e-04 1.000000000000000021e-03 -2.494934193685303448e-04 4.748537829752145188e-06
1.517917917917918089e+02 4.340136863600019078e-05 6.587971511474544984e-04 1.000000000000000021e-03 -2.489782189840809368e-04 4.723316337539051370e-06
1.519519519519519690e+02 4.330992516677341326e-05 6.581027667984189590e-04 1.000000000000000021e-03 -2.484663016505651249e-04 4.698291180285315595e-06
1.521121121121121291e+02 4.321877039031827585e-05 6.574098446959726399e-04 1.000000000000000021e-03 -2.479576430724925932e-04 4.673468953109648997e-06
1.522722722722722892e+02 4.312790309268413309e-05 6.567183802261371793e-04 1.000000000000000021e-03 -2.474522189543731888e-04 4.648856251131223494e-06
1.524324324324324493e+02 4.303732206629443861e-05 6.560283687943262556e-04 1.000000000000000021e-03 -2.469500050007166500e-04 4.624459669468723114e-06
1.525925925925926094e+02 4.294702610990667715e-05 6.553398058252426963e-04 1.000000000000000021e-03 -2.464509769008645101e-04 4.600285788072951913e-06
1.527527527527527695e+02 4.285701402857245226e-05 6.546526867627785150e-04 1.000000000000000021e-03 -2.459551085447911692e-04 4.576339387527309736e-06
1.529129129129129296e+02 4.276728463359803501e-05 6.539670070699135380e-04 1.000000000000000021e-03 -2.454623703470184084e-04 4.552621772962875749e-06
1.530730730730730897e+02 4.267783674250506836e-05 6.532827622286162001e-04 1.000000000000000021e-03 -2.449727323254253294e-04 4.529133852867724217e-06
1.532332332332332498e+02 4.258866917899163754e-05 6.525999477397439064e-04 1.000000000000000021e-03 -2.444861644978911421e-04 4.505876782913794580e-06
1.533933933933934100e+02 4.249978077289358439e-05 6.519185591229443699e-04 1.000000000000000021e-03 -2.440026368822947856e-04 4.482853229514400942e-06
1.535535535535535701e+02 4.241117036014611301e-05 6.512385919165580329e-04 1.000000000000000021e-03 -2.435221194965154698e-04 4.460066429677047792e-06
1.537137137137137302e+02 4.232283678274567331e-05 6.505600416775201645e-04 1.000000000000000021e-03 -2.430445823584322692e-04 4.437519621468125671e-06
1.538738738738738903e+02 4.223477888871215622e-05 6.498829039812645822e-04 1.000000000000000021e-03 -2.425699954859242855e-04 4.415216042954187752e-06
1.540340340340340504e+02 4.214699553205130577e-05 6.492071744216271591e-04 1.000000000000000021e-03 -2.420983288968707827e-04 4.393158932202031151e-06
1.541941941941942105e+02 4.205948557271744283e-05 6.485328486107504132e-04 1.000000000000000021e-03 -2.416295526091507813e-04 4.371351527277992201e-06
1.543543543543543706e+02 4.197224787657647353e-05 6.478599221789883150e-04 1.000000000000000021e-03 -2.411636366406432743e-04 4.349797066248651178e-06
1.545145145145145307e+02 4.188528131536908735e-05 6.471883907748120701e-04 1.000000000000000021e-03 -2.407005510092275532e-04 4.328498787180805199e-06
1.546746746746746908e+02 4.179858476667432793e-05 6.465182500647165525e-04 1.000000000000000021e-03 -2.402402657224683247e-04 4.307459917826504279e-06
1.548348348348348509e+02 4.171215711387336037e-05 6.458494957331264129e-04 1.000000000000000021e-03 -2.397827499986493829e-04 4.286682896657048299e-06
1.549949949949950110e+02 4.162599724611352998e-05 6.451821234823042466e-04 1.000000000000000021e-03 -2.393279717230866876e-04 4.266168829175875617e-06
1.551551551551551711e+02 4.154010405827262420e-05 6.445161290322580028e-04 1.000000000000000021e-03 -2.388758986525937108e-04 4.245918692383909973e-06
1.553153153153153312e+02 4.145447645092348700e-05 6.438515081206495861e-04 1.000000000000000021e-03 -2.384264985439837079e-04 4.225933456302659146e-06
1.554754754754754913e+02 4.136911333029882296e-05 6.431882565027041091e-04 1.000000000000000021e-03 -2.379797391540700426e-04 4.206214048724715238e-06
1.556356356356356514e+02 4.128401360825623172e-05 6.425263699511190359e-04 1.000000000000000021e-03 -2.375355882396661328e-04 4.186761381641751836e-06
1.557957957957958115e+02 4.119917620224358809e-05 6.418658442559752779e-04 1.000000000000000021e-03 -2.370940135575851256e-04 4.167576367017470111e-06
1.559559559559559716e+02 4.111460003526458472e-05 6.412066752246469879e-04 1.000000000000000021e-03 -2.366549828646405200e-04 4.148659916815760967e-06
1.561161161161161317e+02 4.103028403584453907e-05 6.405488586817131976e-04 1.000000000000000021e-03 -2.362184639176455987e-04 4.130012943000650836e-06
1.562762762762762918e+02 4.094622713799647826e-05 6.398923904688701061e-04 1.000000000000000021e-03 -2.357844244734136709e-04 4.111636357536030623e-06
1.564364364364364519e+02 4.086242828118746097e-05 6.392372664448426082e-04 1.000000000000000021e-03 -2.353528322887582362e-04 4.093531072385980969e-06
1.565965965965966120e+02 4.077888641030506887e-05 6.385834824852978844e-04 1.000000000000000021e-03 -2.349236551204923870e-04 4.075697999514013310e-06
1.567567567567567721e+02 4.069560047562425034e-05 6.379310344827585555e-04 1.000000000000000021e-03 -2.344968607254856489e-04 4.058138050940397062e-06
1.569169169169169322e+02 4.061256943277432685e-05 6.372799183465169227e-04 1.000000000000000021e-03 -2.340724168774346360e-04 4.040852155512219364e-06
1.570770770770770923e+02 4.052979224270625004e-05 6.366301300025489903e-04 1.000000000000000021e-03 -2.336502913903616154e-04 4.023841282402410057e-06
1.572372372372372524e+02 4.044726787166008246e-05 6.359816653934301147e-04 1.000000000000000021e-03 -2.332304520842042343e-04 4.007106406699089199e-06
1.573973973973974125e+02 4.036499529113275606e-05 6.353345204782497859e-04 1.000000000000000021e-03 -2.328128667788998145e-04 3.990648404475261079e-06
1.575575575575575726e+02 4.028297347784599343e-05 6.346886912325285781e-04 1.000000000000000021e-03 -2.323975032943859217e-04 3.974467093181800140e-06
1.577177177177177327e+02 4.020120141371451349e-05 6.340441736481340152e-04 1.000000000000000021e-03 -2.319843294506000134e-04 3.958561648759000278e-06
1.578778778778778928e+02 4.011967808581439995e-05 6.334009637331980630e-04 1.000000000000000021e-03 -2.315733130674796283e-04 3.942931238173024268e-06
1.580380380380380529e+02 4.003840248635180172e-05 6.327590575120344051e-04 1.000000000000000021e-03 -2.311644219649623320e-04 3.927575028390360148e-06
1.581981981981982130e+02 3.995737361263172147e-05 6.321184510250569101e-04 1.000000000000000021e-03 -2.307576239629855006e-04 3.912492186376872539e-06
1.583583583583583732e+02 3.987659046702712260e-05 6.314791403286977751e-04 1.000000000000000021e-03 -2.303528868814867000e-04 3.897681879099103687e-06
1.585185185185185333e+02 3.979605205694819892e-05 6.308411214953270774e-04 1.000000000000000021e-03 -2.299501785404033875e-04 3.883143273523080845e-06
1.586786786786786934e+02 3.971575739481192211e-05 6.302043906131717848e-04 1.000000000000000021e-03 -2.295494667596731559e-04 3.868875536614966790e-06
1.588388388388388535e+02 3.963570549801173149e-05 6.295689437862363918e-04 1.000000000000000021e-03 -2.291507193592335441e-04 3.854877835341330872e-06
1.589989989989990136e+02 3.955589538888748806e-05 6.289347771342231226e-04 1.000000000000000021e-03 -2.287539043512571530e-04 3.841149528903317059e-06
1.591591591591591737e+02 3.947632609469561832e-05 6.283018867924527844e-04 1.000000000000000021e-03 -2.283589908899191464e-04 3.827691118504848548e-06
1.593193193193193338e+02 3.939699664757947484e-05 6.276702689117868127e-04 1.000000000000000021e-03 -2.279659485494514993e-04 3.814503525406606354e-06
1.594794794794794939e+02 3.931790608453993410e-05 6.270399196585487757e-04 1.000000000000000021e-03 -2.275747469047367626e-04 3.801587653072606128e-06
1.596396396396396540e+02 3.923905344740608909e-05 6.264108352144469620e-04 1.000000000000000021e-03 -2.271853555306578933e-04 3.788943330331205660e-06
1.597997997997998141e+02 3.916043778280634186e-05 6.257830117764970768e-04 1.000000000000000021e-03 -2.267977440020974695e-04 3.776568738581064042e-06
1.599599599599599742e+02 3.908205814213948912e-05 6.251564455569461314e-04 1.000000000000000021e-03 -2.264118818939383397e-04 3.764461919619077482e-06
1.601201201201201343e+02 3.900391358154616710e-05 6.245311327831957896e-04 1.000000000000000021e-03 -2.260277387810632446e-04 3.752620915242060873e-06
1.602802802802802944e+02 3.892600316188039124e-05 6.239070696977266905e-04 1.000000000000000021e-03 -2.256452842383549246e-04 3.741043767246774896e-06
1.604404404404404545e+02 3.884832594868139403e-05 6.232842525580234222e-04 1.000000000000000021e-03 -2.252644878406962284e-04 3.729728517430251286e-06
1.606006006006006146e+02 3.877088101214553744e-05 6.226626776364996025e-04 1.000000000000000021e-03 -2.248853191629697609e-04 3.718673207589033884e-06
1.607607607607607747e+02 3.869366742709856404e-05 6.220423412204233952e-04 1.000000000000000021e-03 -2.245077477800583711e-04 3.707875879520154423e-06
1.609209209209209348e+02 3.861668427296788893e-05 6.214232396118436752e-04 1.000000000000000021e-03 -2.241317432668447722e-04 3.697334575020400690e-06
1.610810810810810949e+02 3.853993063375523039e-05 6.208053691275167369e-04 1.000000000000000021e-03 -2.237572752244560109e-04 3.687047362130866680e-06
1.612412412412412550e+02 3.846340559800930830e-05 6.201887260988328933e-04 1.000000000000000021e-03 -2.233843143823679316e-04 3.677013437241417568e-06
1.614014014014014151e+02 3.838710825879882040e-05 6.195733068717439434e-04 1.000000000000000021e-03 -2.230128330016195040e-04 3.667233528305150272e-06
1.615615615615615752e+02 3.831103771368554733e-05 6.189591078066913974e-04 1.000000000000000021e-03 -2.226428034525044792e-04 3.657708472530027443e-06
1.617217217217217353e+02 3.823519306469767446e-05 6.183461252785342694e-04 1.000000000000000021e-03 -2.222741981053165546e-04 3.648438794209819369e-06
1.618818818818818954e+02 3.815957341830331702e-05 6.177343556764778448e-04 1.000000000000000021e-03 -2.219069893303492376e-04 3.639422729609262342e-06
1.620420420420420555e+02 3.808417788538416722e-05 6.171237954040029909e-04 1.000000000000000021e-03 -2.215411494978964421e-04 3.630657499039308166e-06
1.622022022022022156e+02 3.800900558120935821e-05 6.165144408787953580e-04 1.000000000000000021e-03 -2.211766509782515130e-04 3.622140318219202329e-06
1.623623623623623757e+02 3.793405562540955162e-05 6.159062885326756654e-04 1.000000000000000021e-03 -2.208134661417083101e-04 3.613868402868624426e-06
