1.015015015015015081e+02 9.706330310563354431e-05 9.852071005917160430e-04 1.000000000000000021e-03 1.131474741502245173e-03 -1.424713511992390953e-04
1.016616616616616682e+02 9.675771241573554403e-05 9.836549822764867508e-04 1.000000000000000021e-03 1.109398730740970059e-03 -1.435042230365852134e-04
1.018218218218218283e+02 9.645356262377548294e-05 9.821077467558002837e-04 1.000000000000000021e-03 1.087141756732052256e-03 -1.444094040607677744e-04
1.019819819819819884e+02 9.615084468528760960e-05 9.805653710247348893e-04 1.000000000000000021e-03 1.064724104165193580e-03 -1.451874793037846679e-04
1.021421421421421485e+02 9.584954962665963839e-05 9.790278322226576933e-04 1.000000000000000021e-03 1.042166057730098232e-03 -1.458409709187849859e-04
1.023023023023023086e+02 9.554966854446787599e-05 9.774951076320938757e-04 1.000000000000000021e-03 1.019487902116467809e-03 -1.463725804485521524e-04
1.024624624624624687e+02 9.525119260481934114e-05 9.759671746776084258e-04 1.000000000000000021e-03 9.967099220140060792e-04 -1.467850094358736030e-04
1.026226226226226288e+02 9.495411304270120264e-05 9.744440109246976529e-04 1.000000000000000021e-03 9.738524021124153997e-04 -1.470809594235361227e-04
1.027827827827827889e+02 9.465842116133738667e-05 9.729255940786911069e-04 1.000000000000000021e-03 9.509356271013983449e-04 -1.472631319543262797e-04
1.029429429429429490e+02 9.436410833155193330e-05 9.714119019836639068e-04 1.000000000000000021e-03 9.279794094347072753e-04 -1.473337563350788021e-04
1.031031031031031091e+02 9.407116599113958999e-05 9.699029126213592599e-04 1.000000000000000021e-03 9.050014212476422413e-04 -1.472929215541815291e-04
1.032632632632632692e+02 9.377958564424291037e-05 9.683986041101201982e-04 1.000000000000000021e-03 8.820187286079990592e-04 -1.471403617276582747e-04
1.034234234234234293e+02 9.348935886073644094e-05 9.668989547038326976e-04 1.000000000000000021e-03 8.590483975449422294e-04 -1.468786644987695117e-04
1.035835835835835894e+02 9.320047727561716906e-05 9.654039427908774713e-04 1.000000000000000021e-03 8.361074940876416731e-04 -1.465122273926069236e-04
1.037437437437437495e+02 9.291293258840199114e-05 9.639135468930915213e-04 1.000000000000000021e-03 8.132130842652615654e-04 -1.460454767307742437e-04
1.039039039039039096e+02 9.262671656253130658e-05 9.624277456647398806e-04 1.000000000000000021e-03 7.903822341069681413e-04 -1.454828388348809514e-04
1.040640640640640697e+02 9.234182102477925247e-05 9.609465178914966803e-04 1.000000000000000021e-03 7.676320096419270936e-04 -1.448287400265306718e-04
1.042242242242242298e+02 9.205823786467015883e-05 9.594698424894352153e-04 1.000000000000000021e-03 7.449794668779460231e-04 -1.440875966059689374e-04
1.043843843843843899e+02 9.177595903390136007e-05 9.579976985040276590e-04 1.000000000000000021e-03 7.224402055424875187e-04 -1.432623685931033166e-04
1.045445445445445500e+02 9.149497654577214568e-05 9.565300651091535608e-04 1.000000000000000021e-03 7.000268554617492586e-04 -1.423530461065657332e-04
1.047047047047047101e+02 9.121528247461876894e-05 9.550669216061185348e-04 1.000000000000000021e-03 6.777516846113625917e-04 -1.413599288500671462e-04
1.048648648648648702e+02 9.093686895525559491e-05 9.536082474226804289e-04 1.000000000000000021e-03 6.556269609669578913e-04 -1.402867770872168315e-04
1.050250250250250303e+02 9.065972818242215732e-05 9.521540221120853610e-04 1.000000000000000021e-03 6.336649525041658558e-04 -1.391384627612144613e-04
1.051851851851851904e+02 9.038385241023605659e-05 9.507042253521126455e-04 1.000000000000000021e-03 6.118779271986170753e-04 -1.379198583360363804e-04
1.053453453453453506e+02 9.010923395165180744e-05 9.492588369441277421e-04 1.000000000000000021e-03 5.902781530259430072e-04 -1.366358362756601801e-04
1.055055055055055107e+02 8.983586517792524300e-05 9.478178368121442047e-04 1.000000000000000021e-03 5.688778979617738077e-04 -1.352912690440600369e-04
1.056656656656656708e+02 8.956373851808381429e-05 9.463812050018946282e-04 1.000000000000000021e-03 5.476893806170939072e-04 -1.338909797405693340e-04
1.058258258258258309e+02 8.929284645840231073e-05 9.449489216799091852e-04 1.000000000000000021e-03 5.267227509934190120e-04 -1.324377228550482313e-04
1.059859859859859910e+02 8.902318154188423199e-05 9.435209671326029446e-04 1.000000000000000021e-03 5.059853820222930598e-04 -1.309314758554012905e-04
1.061461461461461511e+02 8.875473636774859447e-05 9.420973217653715384e-04 1.000000000000000021e-03 4.854844517144659105e-04 -1.293728903466179322e-04
1.063063063063063112e+02 8.848750359092214521e-05 9.406779661016949606e-04 1.000000000000000021e-03 4.652271380806883997e-04 -1.277657054775734480e-04
1.064664664664664713e+02 8.822147592153691551e-05 9.392628807822489545e-04 1.000000000000000021e-03 4.452206191317111461e-04 -1.261143457621236095e-04
1.066266266266266314e+02 8.795664612443311419e-05 9.378520465640255085e-04 1.000000000000000021e-03 4.254720728782842264e-04 -1.244232357141261940e-04
1.067867867867867915e+02 8.769300701866708958e-05 9.364454443194600731e-04 1.000000000000000021e-03 4.059886773311581509e-04 -1.226967998474352384e-04
1.069469469469469516e+02 8.743055147702467184e-05 9.350430550355672346e-04 1.000000000000000021e-03 3.867776105010837552e-04 -1.209394626759047929e-04
1.071071071071071117e+02 8.716927242553933989e-05 9.336448598130840876e-04 1.000000000000000021e-03 3.678459937702451845e-04 -1.191555920848282892e-04
1.072672672672672718e+02 8.690916284301566041e-05 9.322508398656215211e-04 1.000000000000000021e-03 3.491990136240732934e-04 -1.173476210627356903e-04
1.074274274274274319e+02 8.665021576055752434e-05 9.308609765188222271e-04 1.000000000000000021e-03 3.308394872144751258e-04 -1.155156133094059276e-04
1.075875875875875920e+02 8.639242426110139788e-05 9.294752512095273830e-04 1.000000000000000021e-03 3.127700870584096101e-04 -1.136601418690411655e-04
1.077477477477477521e+02 8.613578147895437098e-05 9.280936454849498390e-04 1.000000000000000021e-03 2.949934856728350782e-04 -1.117840821330852577e-04
1.079079079079079122e+02 8.588028059933704422e-05 9.267161410018553286e-04 1.000000000000000021e-03 2.775123555747106754e-04 -1.098908158876785781e-04
1.080680680680680723e+02 8.562591485793111831e-05 9.253427195257502924e-04 1.000000000000000021e-03 2.603293692809950590e-04 -1.079837249189532746e-04
1.082282282282282324e+02 8.537267754043169994e-05 9.239733629300777261e-04 1.000000000000000021e-03 2.434471993086453955e-04 -1.060661910130437989e-04
1.083883883883883925e+02 8.512056198210414765e-05 9.226080531954193153e-04 1.000000000000000021e-03 2.268685181746236219e-04 -1.041415959560921243e-04
1.085485485485485526e+02 8.486956156734567472e-05 9.212467724087052695e-04 1.000000000000000021e-03 2.105959772284657361e-04 -1.022133003668102192e-04
1.087087087087087127e+02 8.461966972925123460e-05 9.198895027624309859e-04 1.000000000000000021e-03 1.946309780143463735e-04 -1.002834150585488930e-04
1.088688688688688728e+02 8.437087994918408200e-05 9.185362265538801101e-04 1.000000000000000021e-03 1.789729964273078860e-04 -9.835212519553140117e-05
1.090290290290290329e+02 8.412318575635063008e-05 9.171869261843555114e-04 1.000000000000000021e-03 1.636213440576744652e-04 -9.641974099355754189e-05
1.091891891891891930e+02 8.387658072737967164e-05 9.158415841584158961e-04 1.000000000000000021e-03 1.485753324957703571e-04 -9.448803036469238955e-05
1.093493493493493531e+02 8.363105848590595055e-05 9.145001830831197935e-04 1.000000000000000021e-03 1.338342733319198348e-04 -9.255921922584703582e-05
1.095095095095095132e+02 8.338661270215801590e-05 9.131627056672760468e-04 1.000000000000000021e-03 1.193974781564471172e-04 -9.063553365929336654e-05
1.096696696696696733e+02 8.314323709255022317e-05 9.118291347207010261e-04 1.000000000000000021e-03 1.052642585596764367e-04 -8.871919974730763147e-05
1.098298298298298334e+02 8.290092541927889598e-05 9.104994531534815879e-04 1.000000000000000021e-03 9.143392613193207985e-05 -8.681244357216378997e-05
1.099899899899899935e+02 8.265967148992267566e-05 9.091736439752457323e-04 1.000000000000000021e-03 7.790579176501521194e-05 -8.491749051761006439e-05
1.101501501501501536e+02 8.241946915704688231e-05 9.078516902944383559e-04 1.000000000000000021e-03 6.467866108079833181e-05 -8.303606069747167565e-05
1.103103103103103138e+02 8.218031231781186031e-05 9.065335753176043771e-04 1.000000000000000021e-03 5.174994419437862949e-05 -8.116847871879467337e-05
1.104704704704704739e+02 8.194219491358538962e-05 9.052192823486770665e-04 1.000000000000000021e-03 3.911681232858338320e-05 -7.931488763875905123e-05
1.106306306306306340e+02 8.170511092955891883e-05 9.039087947882736397e-04 1.000000000000000021e-03 2.677643670623987458e-05 -7.747606561868628102e-05
1.107907907907907941e+02 8.146905439436780984e-05 9.026020961329960565e-04 1.000000000000000021e-03 1.472598855017531580e-05 -7.565318608607641410e-05
1.109509509509509542e+02 8.123401937971522809e-05 9.012991699747384313e-04 1.000000000000000021e-03 2.962639083216974074e-06 -7.384742843523040771e-05
1.111111111111111143e+02 8.100000000000000375e-05 8.999999999999999754e-04 1.000000000000000021e-03 -8.516440471807886745e-06 -7.205997206045415223e-05
1.112712712712712744e+02 8.076699041194813846e-05 8.987045699892047676e-04 1.000000000000000021e-03 -1.971407889207202823e-05 -7.029199635604945872e-05
1.114314314314314345e+02 8.053498481424809332e-05 8.974128638160258631e-04 1.000000000000000021e-03 -3.063310495474819671e-05 -6.854468071632130954e-05
1.115915915915915946e+02 8.030397744718964113e-05 8.961248654467168827e-04 1.000000000000000021e-03 -4.127643447002471807e-05 -6.681911750255745998e-05
1.117517517517517547e+02 8.007396259230640492e-05 8.948405589394482643e-04 1.000000000000000021e-03 -5.164764880548647038e-05 -6.511573351864701593e-05
1.119119119119119148e+02 7.984493457202197439e-05 8.935599284436493688e-04 1.000000000000000021e-03 -6.175063660060367641e-05 -6.343464978205933837e-05
1.120720720720720749e+02 7.961688774929953237e-05 8.922829581993569834e-04 1.000000000000000021e-03 -7.158928814712239570e-05 -6.177609084938859903e-05
1.122322322322322350e+02 7.938981652729497796e-05 8.910096325365679439e-04 1.000000000000000021e-03 -8.116749373678853194e-05 -6.014045429983611631e-05
1.123923923923923951e+02 7.916371534901358675e-05 8.897399358745992394e-04 1.000000000000000021e-03 -9.048914366134804303e-05 -5.852815382655788873e-05
1.125525525525525552e+02 7.893857869696993730e-05 8.884738527214514764e-04 1.000000000000000021e-03 -9.955812821254692751e-05 -5.693960312270838337e-05
1.127127127127127153e+02 7.871440109285134763e-05 8.872113676731793915e-04 1.000000000000000021e-03 -1.083783376821311162e-04 -5.537521588144064431e-05
1.128728728728728754e+02 7.849117709718463217e-05 8.859524654132671338e-04 1.000000000000000021e-03 -1.169536623618465534e-04 -5.383540579591106310e-05
1.130330330330330355e+02 7.826890130900605706e-05 8.846971307120085354e-04 1.000000000000000021e-03 -1.252879942132889210e-04 -5.232058488942401692e-05
1.131931931931931956e+02 7.804756836553477844e-05 8.834453484258932357e-04 1.000000000000000021e-03 -1.333853302824906180e-04 -5.083106010084722007e-05
1.133533533533533557e+02 7.782717294184922168e-05 8.821971034969975766e-04 1.000000000000000021e-03 -1.412498333742334754e-04 -4.936697261030065573e-05
1.135135135135135158e+02 7.760770975056688933e-05 8.809523809523810275e-04 1.000000000000000021e-03 -1.488856808938589227e-04 -4.792842957400828821e-05
1.136736736736736759e+02 7.738917354152727269e-05 8.797111659034871634e-04 1.000000000000000021e-03 -1.562970502467083626e-04 -4.651540124813268568e-05
1.138338338338338360e+02 7.717155910147774486e-05 8.784734435455504977e-04 1.000000000000000021e-03 -1.634881188381231976e-04 -4.512779903888928406e-05
1.139939939939939961e+02 7.695486125376276064e-05 8.772391991570074356e-04 1.000000000000000021e-03 -1.704630640734447488e-04 -4.376553412461901019e-05
1.141541541541541562e+02 7.673907485801592957e-05 8.760084180989126477e-04 1.000000000000000021e-03 -1.772260633580144461e-04 -4.242851768366436298e-05
1.143143143143143163e+02 7.652419480985520603e-05 8.747810858143607567e-04 1.000000000000000021e-03 -1.837812940971736647e-04 -4.111666089436612020e-05
1.144744744744744764e+02 7.631021604058096605e-05 8.735571878279119271e-04 1.000000000000000021e-03 -1.901329336962637802e-04 -3.982987493506579143e-05
1.146346346346346365e+02 7.609713351687718761e-05 8.723367097450227675e-04 1.000000000000000021e-03 -1.962851456971766628e-04 -3.856808484755422199e-05
1.147947947947947966e+02 7.588494224051542283e-05 8.711196372514824369e-04 1.000000000000000021e-03 -2.022419669567455806e-04 -3.733134235868094085e-05
1.149549549549549567e+02 7.567363724806162970e-05 8.699059561128526545e-04 1.000000000000000021e-03 -2.080073664588284949e-04 -3.611976653135237332e-05
1.151151151151151169e+02 7.546321361058599888e-05 8.686956521739131300e-04 1.000000000000000021e-03 -2.135853125424670273e-04 -3.493334626064912652e-05
1.152752752752752770e+02 7.525366643337550463e-05 8.674887113581104640e-04 1.000000000000000021e-03 -2.189797735467026636e-04 -3.377176976270918020e-05
1.154354354354354371e+02 7.504499085564919332e-05 8.662851196670135531e-04 1.000000000000000021e-03 -2.241947178105768625e-04 -3.263468316705507143e-05
1.155955955955955972e+02 7.483718205027637218e-05 8.650848631797713800e-04 1.000000000000000021e-03 -2.292341136731311643e-04 -3.152173260320754837e-05
1.157557557557557573e+02 7.463023522349742723e-05 8.638879280525769847e-04 1.000000000000000021e-03 -2.341019294734069734e-04 -3.043256420068819940e-05
1.159159159159159174e+02 7.442414561464736527e-05 8.626943005181347953e-04 1.000000000000000021e-03 -2.388021335504459655e-04 -2.936682408901904661e-05
1.160760760760760775e+02 7.421890849588199865e-05 8.615039668851328389e-04 1.000000000000000021e-03 -2.433386942430880190e-04 -2.832415839792304184e-05
1.162362362362362376e+02 7.401451917190679985e-05 8.603169135377196136e-04 1.000000000000000021e-03 -2.477154999767131570e-04 -2.730429317058320933e-05
1.163963963963963977e+02 7.381097297970841235e-05 8.591331269349845390e-04 1.000000000000000021e-03 -2.519361324827463664e-04 -2.630726114413772096e-05
1.165565565565565578e+02 7.360826528828862808e-05 8.579525936104431772e-04 1.000000000000000021e-03 -2.560040999287650754e-04 -2.533316084848877045e-05
1.167167167167167179e+02 7.340639149840093986e-05 8.567753001715265734e-04 1.000000000000000021e-03 -2.599229104823463053e-04 -2.438184034268288652e-05
1.168768768768768780e+02 7.320534704228981785e-05 8.556012332990750417e-04 1.000000000000000021e-03 -2.636960723110675655e-04 -2.345284938238336535e-05
1.170370370370370381e+02 7.300512738343214092e-05 8.544303797468355294e-04 1.000000000000000021e-03 -2.673270935825062568e-04 -2.254572029397247578e-05
1.171971971971971982e+02 7.280572801628139269e-05 8.532627263409635343e-04 1.000000000000000021e-03 -2.708194824642395633e-04 -2.165998540383328287e-05
1.173573573573573583e+02 7.260714446601412083e-05 8.520982599795292505e-04 1.000000000000000021e-03 -2.741767471238449401e-04 -2.079517703834838412e-05
1.175175175175175184e+02 7.240937228827898494e-05 8.509369676320272923e-04 1.000000000000000021e-03 -2.774023957288996255e-04 -1.995082752390055659e-05
1.176776776776776785e+02 7.221240706894793216e-05 8.497788363388908634e-04 1.000000000000000021e-03 -2.804999360672218080e-04 -1.912646956663216578e-05
1.178378378378378386e+02 7.201624442387004256e-05 8.486238532110091781e-04 1.000000000000000021e-03 -2.834727325469413458e-04 -1.832177925237325712e-05
1.179979979979979987e+02 7.182087999862748887e-05 8.474720054292500873e-04 1.000000000000000021e-03 -2.863237912886978172e-04 -1.753679095444410146e-05
1.181581581581581588e+02 7.162630946829389486e-05 8.463232802439850898e-04 1.000000000000000021e-03 -2.890560633659738639e-04 -1.677157884369417408e-05
1.183183183183183189e+02 7.143252853719497060e-05 8.451776649746193300e-04 1.000000000000000021e-03 -2.916724998522519105e-04 -1.602592958553552410e-05
1.184784784784784790e+02 7.123953293867147881e-05 8.440351470091247412e-04 1.000000000000000021e-03 -2.941760518210144362e-04 -1.529937361845158314e-05
1.186386386386386391e+02 7.104731843484423401e-05 8.428957138035775244e-04 1.000000000000000021e-03 -2.965696703457441907e-04 -1.459143241302568407e-05
1.187987987987987992e+02 7.085588081638160890e-05 8.417593528816987719e-04 1.000000000000000021e-03 -2.988563064999235448e-04 -1.390162743984094122e-05
1.189589589589589593e+02 7.066521590226900590e-05 8.406260518343992112e-04 1.000000000000000021e-03 -3.010389113570350857e-04 -1.322948016948025888e-05
1.191191191191191194e+02 7.047531953958053772e-05 8.394957983193277427e-04 1.000000000000000021e-03 -3.031204359905614008e-04 -1.257451207252669378e-05
1.192792792792792795e+02 7.028618760325298475e-05 8.383685800604230142e-04 1.000000000000000021e-03 -3.051038310059309882e-04 -1.193624508761723622e-05
1.194394394394394396e+02 7.009781599586167693e-05 8.372443848474690059e-04 1.000000000000000021e-03 -3.069919009518222094e-04 -1.131434721013928205e-05
1.195995995995995997e+02 6.991020064739862530e-05 8.361232005356545195e-04 1.000000000000000021e-03 -3.087870977960369308e-04 -1.070883901635666857e-05
1.197597597597597598e+02 6.972333751505268651e-05 8.350050150451354854e-04 1.000000000000000021e-03 -3.104918213654855874e-04 -1.011978109564563117e-05
1.199199199199199199e+02 6.953722258299169234e-05 8.338898163606010654e-04 1.000000000000000021e-03 -3.121084714870786146e-04 -9.546980457039971456e-06
1.200800800800800801e+02 6.935185186214678837e-05 8.327775925308436578e-04 1.000000000000000021e-03 -3.136394479877263391e-04 -8.990003865104912069e-06
1.202402402402402402e+02 6.916722138999861574e-05 8.316683316683317218e-04 1.000000000000000021e-03 -3.150871506943392505e-04 -8.448408626242202325e-06
1.204004004004004003e+02 6.898332723036559356e-05 8.305620219487861800e-04 1.000000000000000021e-03 -3.164539794338276212e-04 -7.921752046854675742e-06
1.205605605605605604e+02 6.880016547319409875e-05 8.294586516107606148e-04 1.000000000000000021e-03 -3.177423340331018867e-04 -7.409591433343864792e-06
1.207207207207207205e+02 6.861773223435063793e-05 8.283582089552239593e-04 1.000000000000000021e-03 -3.189546143190723194e-04 -6.911484092111844898e-06
1.208808808808808806e+02 6.843602365541588976e-05 8.272606823451474165e-04 1.000000000000000021e-03 -3.200932201091885522e-04 -6.426987339021924140e-06
1.210410410410410407e+02 6.825503590348073937e-05 8.261660602050943051e-04 1.000000000000000021e-03 -3.211604551780752122e-04 -5.955754532761716857e-06
1.212012012012012008e+02 6.807476517094415594e-05 8.250743310208127250e-04 1.000000000000000021e-03 -3.221582909427708123e-04 -5.497771389605164791e-06
1.213613613613613609e+02 6.789520767531287285e-05 8.239854833388321259e-04 1.000000000000000021e-03 -3.230886269775868941e-04 -5.053092024350468170e-06
1.215215215215215210e+02 6.771635965900301931e-05 8.228995057660626940e-04 1.000000000000000021e-03 -3.239533628568344028e-04 -4.621599770020061709e-06
1.216816816816816811e+02 6.753821738914350030e-05 8.218163869693978843e-04 1.000000000000000021e-03 -3.247543981548247174e-04 -4.202932039818504766e-06
1.218418418418418412e+02 6.736077715738128741e-05 8.207361156753204207e-04 1.000000000000000021e-03 -3.254936324458691083e-04 -3.796707146030509583e-06
1.220020020020020013e+02 6.718403527968833599e-05 8.196586806695110080e-04 1.000000000000000021e-03 -3.261729653042789545e-04 -3.402543400940135763e-06
1.221621621621621614e+02 6.700798809617041320e-05 8.185840707964601873e-04 1.000000000000000021e-03 -3.267942963043654722e-04 -3.020059116832314507e-06
1.223223223223223215e+02 6.683263197087760659e-05 8.175122749590835528e-04 1.000000000000000021e-03 -3.273595250204397152e-04 -2.648872605991484889e-06
1.224824824824824816e+02 6.665796329161662156e-05 8.164432821183393533e-04 1.000000000000000021e-03 -3.278705510268132249e-04 -2.288602180701871259e-06
1.226426426426426417e+02 6.648397846976471877e-05 8.153770812928502146e-04 1.000000000000000021e-03 -3.283292392477366733e-04 -1.938900803308621357e-06
1.228028028028028018e+02 6.631067394008539971e-05 8.143136615585262706e-04 1.000000000000000021e-03 -3.287371876534000959e-04 -1.599688390217519473e-06
1.229629629629629619e+02 6.613804616054579999e-05 8.132530120481928481e-04 1.000000000000000021e-03 -3.290958701751337239e-04 -1.271008881431514703e-06
1.231231231231231220e+02 6.596609161213564114e-05 8.121951219512195614e-04 1.000000000000000021e-03 -3.294067600587128231e-04 -9.528341773391565458e-07
1.232832832832832821e+02 6.579480679868793063e-05 8.111399805131536351e-04 1.000000000000000021e-03 -3.296713305499134180e-04 -6.448953064952306011e-07
1.234434434434434422e+02 6.562418824670124761e-05 8.100875770353551785e-04 1.000000000000000021e-03 -3.298910548945105034e-04 -3.468734958912591919e-07
1.236036036036036023e+02 6.545423250516366849e-05 8.090379008746356043e-04 1.000000000000000021e-03 -3.300674063382798328e-04 -5.844997251838474767e-08
1.237637637637637624e+02 6.528493614537818324e-05 8.079909414428987574e-04 1.000000000000000021e-03 -3.302018581269971598e-04 2.206940366323044064e-07
1.239239239239239225e+02 6.511629576078984652e-05 8.069466882067851884e-04 1.000000000000000021e-03 -3.302958835064375332e-04 4.908773045692862644e-07
1.240840840840840826e+02 6.494830796681439237e-05 8.059051306873185952e-04 1.000000000000000021e-03 -3.303509557223767608e-04 7.524186043016351313e-07
1.242442442442442427e+02 6.478096940066836685e-05 8.048662584595553003e-04 1.000000000000000021e-03 -3.303685446318333852e-04 1.005633320080889011e-06
1.244044044044044028e+02 6.461427672120088699e-05 8.038300611522369811e-04 1.000000000000000021e-03 -3.303499770250440575e-04 1.250693769377182393e-06
1.245645645645645629e+02 6.444822660872686335e-05 8.027965284474445923e-04 1.000000000000000021e-03 -3.302963870102576050e-04 1.487579587672554875e-06
1.247247247247247230e+02 6.428281576486168634e-05 8.017656500802568427e-04 1.000000000000000021e-03 -3.302088951073674792e-04 1.716268704623190263e-06
1.248848848848848831e+02 6.411804091235743033e-05 8.007374158384097549e-04 1.000000000000000021e-03 -3.300886218362671315e-04 1.936900177431527016e-06
1.250450450450450433e+02 6.395389879494057573e-05 7.997118155619596961e-04 1.000000000000000021e-03 -3.299366877168499051e-04 2.149729090839794417e-06
1.252052052052052034e+02 6.379038617715107270e-05 7.986888391429485760e-04 1.000000000000000021e-03 -3.297542132690095226e-04 2.355013086125987403e-06
1.253653653653653635e+02 6.362749984418292280e-05 7.976684765250719724e-04 1.000000000000000021e-03 -3.295423190126391642e-04 2.553009804567613235e-06
1.255255255255255236e+02 6.346523660172615649e-05 7.966507177033493176e-04 1.000000000000000021e-03 -3.293021254676324985e-04 2.743976887442721273e-06
1.256856856856856837e+02 6.330359327581026082e-05 7.956355527237974441e-04 1.000000000000000021e-03 -3.290347531538828684e-04 2.928171976029035617e-06
1.258458458458458438e+02 6.314256671264892166e-05 7.946229716831053249e-04 1.000000000000000021e-03 -3.287413225912837254e-04 3.105852711604497208e-06
1.260060060060060039e+02 6.298215377848620251e-05 7.936129647283127154e-04 1.000000000000000021e-03 -3.284229259346099447e-04 3.277248370328036866e-06
1.261661661661661640e+02 6.282235135944410568e-05 7.926055220564900972e-04 1.000000000000000021e-03 -3.280804730052659939e-04 3.442405894988557601e-06
1.263263263263263241e+02 6.266315636137140743e-05 7.916006339144216570e-04 1.000000000000000021e-03 -3.277148014836015464e-04 3.601300090956907781e-06
1.264864864864864842e+02 6.250456570969391604e-05 7.905982905982906518e-04 1.000000000000000021e-03 -3.273267488711000222e-04 3.753949596261652380e-06
1.266466466466466443e+02 6.234657634926601749e-05 7.895984824533671580e-04 1.000000000000000021e-03 -3.269171526692446245e-04 3.900526663618356094e-06
1.268068068068068044e+02 6.218918524422353562e-05 7.886011998736975562e-04 1.000000000000000021e-03 -3.264868503795183394e-04 4.041237040379279388e-06
1.269669669669669645e+02 6.203238937783789341e-05 7.876064333017975937e-04 1.000000000000000021e-03 -3.260366795034046411e-04 4.176286473897496306e-06
1.271271271271271246e+02 6.187618575237150754e-05 7.866141732283465308e-04 1.000000000000000021e-03 -3.255674775423866244e-04 4.305880711525647206e-06
1.272872872872872847e+02 6.172057138893459233e-05 7.856244101918843231e-04 1.000000000000000021e-03 -3.250800819979474923e-04 4.430225500616209820e-06
1.274474474474474448e+02 6.156554332734310219e-05 7.846371347785108643e-04 1.000000000000000021e-03 -3.245753303715703938e-04 4.549526588521987137e-06
1.276076076076076049e+02 6.141109862597789377e-05 7.836523376215877214e-04 1.000000000000000021e-03 -3.240540600158931862e-04 4.663989573750327959e-06
1.277677677677677650e+02 6.125723436164527040e-05 7.826700094014416064e-04 1.000000000000000021e-03 -3.235170507479897943e-04 4.773762519244702761e-06
1.279279279279279251e+02 6.110394762943859731e-05 7.816901408450704480e-04 1.000000000000000021e-03 -3.229649380218528663e-04 4.878849124867197084e-06
1.280880880880880852e+02 6.095123554260127873e-05 7.807127227258518504e-04 1.000000000000000021e-03 -3.223983350118176023e-04 4.979231808722940807e-06
1.282482482482482453e+02 6.079909523239073122e-05 7.797377458632532860e-04 1.000000000000000021e-03 -3.218178548922186058e-04 5.074958097364885325e-06
1.284084084084084054e+02 6.064752384794371899e-05 7.787652011225444561e-04 1.000000000000000021e-03 -3.212241108373913479e-04 5.166179566174400242e-06
1.285685685685685655e+02 6.049651855614280726e-05 7.777950794145126884e-04 1.000000000000000021e-03 -3.206177160216704320e-04 5.253057117151541739e-06
1.287287287287287256e+02 6.034607654148396087e-05 7.768273716951788754e-04 1.000000000000000021e-03 -3.199992836193909498e-04 5.335751652296748856e-06
1.288888888888888857e+02 6.019619500594530163e-05 7.758620689655173173e-04 1.000000000000000021e-03 -3.193694268048880469e-04 5.414424073610292921e-06
1.290490490490490458e+02 6.004687116885703109e-05 7.748991622711759973e-04 1.000000000000000021e-03 -3.187287587524963812e-04 5.489235283092340229e-06
1.292092092092092059e+02 5.989810226677238348e-05 7.739386427022002185e-04 1.000000000000000021e-03 -3.180778926365512068e-04 5.560346182743489063e-06
1.293693693693693660e+02 5.974988555333989981e-05 7.729805013927577590e-04 1.000000000000000021e-03 -3.174174406102906170e-04 5.627916653467126065e-06
1.295295295295295261e+02 5.960221829917656953e-05 7.720247295208655441e-04 1.000000000000000021e-03 -3.167479509692524360e-04 5.692042718466634732e-06
1.296896896896896862e+02 5.945509779174218499e-05 7.710713183081198971e-04 1.000000000000000021e-03 -3.160698715097125266e-04 5.752719901683061004e-06
1.298498498498498464e+02 5.930852133521484796e-05 7.701202590194265729e-04 1.000000000000000021e-03 -3.153836412027428916e-04 5.809937039087285319e-06
1.300100100100100065e+02 5.916248625036742479e-05 7.691715429627349115e-04 1.000000000000000021e-03 -3.146896990194156967e-04 5.863745109136495462e-06
1.301701701701701666e+02 5.901698987444509251e-05 7.682251614887727507e-04 1.000000000000000021e-03 -3.139884839308032700e-04 5.914265438178311924e-06
1.303303303303303267e+02 5.887202956104398279e-05 7.672811059907835071e-04 1.000000000000000021e-03 -3.132804349079776687e-04 5.961623138790858242e-06
1.304904904904904868e+02 5.872760267999086256e-05 7.663393679042652083e-04 1.000000000000000021e-03 -3.125659909220111668e-04 6.005943323553231194e-06
1.306506506506506469e+02 5.858370661722379723e-05 7.653999387067116945e-04 1.000000000000000021e-03 -3.118455909439758213e-04 6.047351105043333241e-06
1.308108108108108070e+02 5.844033877467386427e-05 7.644628099173554452e-04 1.000000000000000021e-03 -3.111196739449439063e-04 6.085971595840098530e-06
1.309709709709709671e+02 5.829749657014792380e-05 7.635279730969123579e-04 1.000000000000000021e-03 -3.103886788959876416e-04 6.121929908522028375e-06
1.311311311311311272e+02 5.815517743721229052e-05 7.625954198473282623e-04 1.000000000000000021e-03 -3.096530438121811624e-04 6.155350199669539574e-06
1.312912912912912873e+02 5.801337882507749655e-05 7.616651418115279269e-04 1.000000000000000021e-03 -3.089131555030236133e-04 6.186305420288328461e-06
1.314514514514514474e+02 5.787209819848398263e-05 7.607371306731648252e-04 1.000000000000000021e-03 -3.081693247592828984e-04 6.214792502652524003e-06
1.316116116116116075e+02 5.773133303758877868e-05 7.598113781563736128e-04 1.000000000000000021e-03 -3.074218562089207625e-04 6.240803655130150691e-06
1.317717717717717676e+02 5.759108083785313979e-05 7.588878760255242297e-04 1.000000000000000021e-03 -3.066710544798988960e-04 6.264376917280989332e-06
